"002100180011";6;;"2018-01-01";1;"0860";2;0;0;2;1;0;516;0;0;0;1200;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;39;"04";2;0;4;0;1;5;300;9;;;"";"";"-739788,951";"-1043218,599";"-739788,991";"-1043218,412";"PRAHA3éiûkov";"KONÃVOVA";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180012";5;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;600;2;1;01;1;1;1;2;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-743938,698";"-1044857,104";"-743941,536";"-1044857,147";"PRAHA5SmÌchov";"SVORNOSTI";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180013";6;;"2018-01-01";1;"1045";2;0;0;2;1;2;502;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;32;"13";1;0;1;0;1;5;50;2;1;1;"";"";"-750914,148";"-1046732,633";"-750912,613";"-1046731,032";"PRAHA5Stod˘lky";"FANTOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180014";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-742858,242";"-1043866,282";"-742852,060";"-1043867,848";"PRAHA1NovÈMÏsto";"JUNGMANNOVA";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180015";8;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;200;5;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-741472,996";"-1041111,017";"-741474,311";"-1041110,938";"PRAHA7Holeöovice";"NAäACHTÃ";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180016";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-740308,149";"-1043544,678";"-740302,412";"-1043542,765";"PRAHA3éiûkov";"»ESKOBRATRSK¡";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180017";6;;"2018-01-01";1;"1200";2;0;0;2;1;2;502;0;0;0;200;2;1;01;1;1;1;0;1;3;3;00;7;02;10;;5;26;"05";3;0;0;0;1;5;0;3;1;1;"";"";"-749281,315";"-1047807,277";"-749282,186";"-1047804,497";"PRAHA5Stod˘lky";"PÿECECHTÃLOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180018";5;;"2018-01-01";1;"1230";1;4;0;2;1;0;411;0;0;0;200;2;1;01;1;1;1;2;1;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-739403,360";"-1047679,872";"-739402,453";"-1047681,210";"PRAHA4Michle";"JIéNÕSPOJKA";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180019";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-750656,575";"-1044419,530";"-750655,472";"-1044421,736";"PRAHA6-ÿepy";"NEVANOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180020";5;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-739844,659";"-1036984,792";"-739849,849";"-1036984,649";"PRAHA8DOLNÕCHABRY";"⁄STECK¡";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180021";4;;"2018-01-01";1;"1435";1;2;0;2;1;2;403;0;0;0;400;2;1;01;1;1;1;0;1;3;3;00;7;02;19;;3;17;"15";3;0;0;0;1;31;200;2;1;1;"";"";"-736462,155";"-1050059,494";"-736462,792";"-1050059,901";"PRAHA4Chodov";"HVIEZDOSLAVOVA";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180022";4;;"2018-01-01";1;"1400";1;2;0;2;1;0;411;0;0;0;300;2;1;01;1;1;1;0;1;2;0;00;6;02;19;;3;39;"13";1;0;4;0;1;61;200;9;;;"";"";"-742581,364";"-1041686,647";"-742582,685";"-1041686,869";"PRAHA7Holeöovice";"LETENSK›TUNEL";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180023";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-744023,357";"-1048512,312";"-744022,442";"-1048516,888";"PRAHA4BranÌk";"MEZIVRäÕ";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180024";5;;"2018-01-01";1;"1730";1;2;0;2;1;2;411;0;0;0;1800;2;1;01;1;4;1;2;1;0;5;00;1;02;00;;3;31;"16";1;0;1;0;1;1;600;2;1;1;"";"";"-737905,804";"-1045954,588";"-737906,248";"-1045955,266";"PRAHA10-Straönice";"PRŸBÃéN¡";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180025";6;;"2018-01-01";1;"1730";1;4;0;2;1;2;503;0;0;0;1000;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;26;"15";1;0;1;0;1;5;500;2;1;1;"";"";"-743058,881";"-1042528,484";"-743074,569";"-1042499,226";"PRAHA5";"HOÿEJäÕN¡BÿEéÕ";"";"mÌstnÌkomunikace";"";"271776";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"446378";"GN_V0.1UIR-ADR_410";"1"
"002100180026";6;;"2018-01-01";1;"1730";1;3;0;2;1;2;410;0;0;0;500;2;1;01;1;4;1;2;1;0;5;00;1;02;00;;3;39;"12";3;0;0;0;1;5;100;2;1;1;"";"";"-741501,335";"-1041724,628";"-741501,089";"-1041722,035";"PRAHA7Holeöovice";"HEÿMANOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180027";4;;"2018-01-01";1;"1750";1;2;0;2;1;2;403;0;0;0;600;2;1;01;1;4;1;0;1;3;3;00;5;02;19;;3;42;"14";1;0;1;0;1;74;300;2;1;1;"";"";"-739862,246";"-1048501,166";"-739864,748";"-1048500,094";"PRAHA4Z·bÏhlice";"HlavnÌ";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180028";5;;"2018-01-01";1;"1720";1;3;0;2;1;2;411;0;0;0;700;2;1;01;1;4;1;0;1;3;3;00;4;02;10;;3;39;"16";9;0;1;0;1;1;200;2;1;1;"";"";"-742355,594";"-1044424,558";"-742355,515";"-1044424,574";"PRAHA2Vinohrady";"LEGEROVA";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180029";6;;"2018-01-01";1;"1750";3;0;2;2;1;2;508;0;0;0;50;3;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"15";12;0;0;0;1;5;50;2;1;1;"";"";"-737868,603";"-1047155,113";"-737870,309";"-1047166,05";"Praha";"JabloÚov·";"";"mÌstnÌkomunikace";"";"1681385";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"449211";"GN_V0.1UIR-ADR_410";"1"
"002100180030";4;;"2018-01-01";1;"1830";1;4;0;1;1;2;503;0;0;1;800;2;1;01;1;4;1;0;1;3;3;00;6;02;19;;3;17;"14";1;0;1;0;1;37;500;2;1;1;"";"";"-739447,745";"-1043142,662";"-739450,255";"-1043142,569";"PRAHA3éiûkov";"KONÃVOVA-JANAéELIVSK…HO";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180031";4;;"2018-01-01";1;"1821";1;1;0;2;1;2;401;0;0;0;650;2;1;01;1;4;1;0;1;2;0;00;6;02;19;;3;47;"13";9;0;1;0;1;47;150;3;1;1;"";"";"-744487,350";"-1044407,666";"-744487,473";"-1044407,667";"PRAHA5SmÌchov";"KARTOUZSK¡";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180032";6;;"2018-01-01";1;"1930";2;0;0;2;1;2;502;0;0;0;600;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;13;"01";1;0;1;0;1;5;300;2;1;1;"";"";"-742318,975";"-1051207,359";"-742319,775";"-1051207,553";"PRAHA4Kam˝k";"CÕLKOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180033";5;;"2018-01-01";1;"1817";1;2;0;2;1;2;508;0;0;0;200;2;1;01;1;4;1;2;1;0;0;00;1;02;00;;3;47;"09";12;0;1;0;1;1;200;2;1;1;"";"";"-741128,089";"-1050953,24";"-741125,073";"-1050951,072";"PRAHA8";"Wilsonova";"";"mÌstnÌkomunikace";"";"305368";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"503304";"GN_V0.1UIR-ADR_410";"1"
"002100180034";6;;"2018-01-01";1;"2020";1;4;0;2;1;2;503;0;0;0;1;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;13;"03";1;0;0;0;1;5;0;2;1;1;"";"";"-741690,917";"-1041839,992";"-741691,576";"-1041839,811";"PRAHA7Holeöovice";"JANOVSK…HO";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180035";6;;"2018-01-01";1;"1850";3;0;9;2;1;2;502;0;0;0;300;3;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;44;"13";3;0;0;0;1;5;100;2;1;1;"";"";"-742250,915";"-1046299,178";"-742214,626";"-1046307,199";"Praha2";"M·nesova";"";"mÌstnÌkomunikace";"";"822409";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"455644";"GN_V0.1UIR-ADR_410";"1"
"002100180036";6;;"2018-01-01";1;"1600";3;0;3;2;1;2;504;0;0;0;50;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;02;"06";1;0;0;0;1;5;0;2;1;1;"";"";"-743269,617";"-1043426,135";"-743269,872";"-1043425,328";"PRAHA1-StarÈMÏsto";"KONVIKTSK¡";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180037";6;;"2018-01-01";1;"1800";2;0;0;2;1;2;504;0;0;0;10;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;39;"06";1;0;1;0;1;5;0;2;1;1;"";"";"-743058,881";"-1044009,942";"-743072,303";"-1044007,274";"PRAHA10-VRäOVICE";"LITEVSK¡";"";"mÌstnÌkomunikace";"";"712618";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"469921";"GN_V0.1UIR-ADR_410";"1"
"002100180038";5;;"2018-01-02";2;"0600";2;0;0;2;1;2;502;0;0;0;3700;2;1;01;1;4;1;2;1;0;0;00;1;03;00;;3;26;"17";9;0;1;0;1;1;3000;2;1;1;"";"";"-744966,750";"-1041296,638";"-744966,654";"-1041294,747";"PRAHA6Dejvice";"EVROPSK¡";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180039";5;;"2018-01-01";1;"2319";4;0;0;1;3;9;100;0;0;1;350;1;1;01;1;4;1;2;1;0;0;00;1;01;00;;3;47;"06";1;0;0;0;1;1;350;2;1;1;"";"";"-741605,010";"-1041119,298";"-741605,098";"-1041119,187";"PRAHA7Holeöovice";"UV›STAVIäTÃ";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180040";6;;"2018-01-01";1;"2560";2;0;0;2;1;2;509;0;0;0;250;2;1;01;1;2;1;1;1;0;0;00;1;03;00;;3;44;"92";1;0;0;0;1;5;50;2;1;1;"";"";"-749950,467";"-1047113,304";"-749950,205";"-1047125,123";"PRAHA5Stod˘lky";"Amforov·";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180041";6;;"2018-01-02";2;"0950";1;3;0;2;1;2;410;0;0;0;200;2;1;01;1;1;1;1;1;0;5;00;1;02;00;;3;31;"96";9;0;1;0;1;5;0;2;1;1;"";"";"-742454,632";"-1045118,759";"-742454,632";"-1045118,759";"PRAHA2NovÈMÏsto";"BoûenyNÏmcovÈ";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180042";6;;"2018-01-02";2;"0940";1;3;0;2;1;2;410;0;0;0;180;2;1;01;1;1;1;1;1;0;5;00;1;02;00;;3;47;"07";1;0;1;0;1;5;150;2;1;1;"";"";"-743026,346";"-1044288,121";"-743023,537";"-1044289,155";"PRAHA2";"KARLOVON¡M.";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180043";6;;"2018-01-02";2;"1030";2;0;0;2;1;2;504;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;41;"13";3;0;1;0;1;5;0;2;1;1;"";"";"-742165,655";"-1043403,513";"-742164,596";"-1043405,254";"PRAHA1NovÈMÏsto";"JERUZAL…MSK¡";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180044";5;;"2018-01-02";2;"1045";1;2;0;2;1;2;411;0;0;0;1300;2;1;01;1;1;1;2;1;0;5;00;1;02;00;;3;44;"10";9;0;1;0;1;1;1000;2;1;1;"";"";"-736677,842";"-1037135,055";"-736678,985";"-1037135,052";"PRAHA8";"CÌnoveck·";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180045";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-742428,831";"-1045967,242";"-742429,868";"-1045967,144";"PRAHA4";"Kongresov·";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180046";6;;"2018-01-02";2;"2560";2;0;0;2;1;0;516;0;0;0;1100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-729859,845";"-1042409,620";"-729859,851";"-1042409,818";"PRAHA9";"SLATI“ANSK¡";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180047";5;;"2018-01-02";2;"1115";4;0;0;1;3;2;100;0;0;1;5;2;3;01;1;1;1;2;7;0;0;00;1;01;00;;10;00;"";5;0;1;0;1;1;5;8;1;1;"";"";"-746780,890";"-1042855,468";"-746780,822";"-1042857,231";"PRAHA6B¯evnov";"BÃLOHORSK¡";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180048";6;;"2018-01-02";2;"1140";3;0;4;1;1;2;205;0;0;2;620;2;3;01;3;1;1;6;1;0;0;00;3;01;00;;3;35;"03";1;1;1;0;1;5;600;2;1;1;"";"";"-751705,300";"-1041102,241";"-751702,149";"-1041102,380";"PRAHA6";"PRAéSK›OKRUH";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180049";6;;"2018-01-02";2;"1125";1;2;0;2;1;2;403;0;0;0;1400;2;3;01;1;1;1;0;1;3;3;00;4;02;10;;3;32;"16";3;0;1;0;1;5;400;2;1;1;"";"";"-738441,693";"-1041600,175";"-738442,458";"-1041597,599";"PRAHA8LibeÚ";"NAéERTV¡CH";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180050";8;;"2018-01-02";2;"1210";1;3;0;2;1;2;410;0;0;0;500;2;3;01;1;1;1;1;1;0;5;00;1;02;00;;3;39;"09";11;0;1;0;1;5;200;2;1;1;"";"";"-740624,990";"-1041831,512";"-740625,122";"-1041832,207";"PRAHA7Holeöovice";"JATE»NÕ";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180051";6;;"2018-01-02";2;"1134";4;0;0;1;1;2;412;0;0;1;200;2;1;01;1;1;1;0;1;3;3;01;4;01;10;;3;39;"";7;0;1;0;1;5;200;2;1;1;"";"";"-743436,292";"-1043725,584";"-743438,282";"-1043725,076";"PRAHA1";"DivadelnÌxOstrovnÌ";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180052";6;;"2018-01-02";2;"1230";2;0;0;2;1;2;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;44;"17";3;0;1;0;1;5;200;2;1;1;"";"";"-746064,344";"-1043034,965";"-746064,067";"-1043035,012";"PRAHA6";"LIBOROVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180053";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-745931,519";"-1053633,414";"-745931,342";"-1053633,480";"PRAHA5Lahovice";"SpodnÌ";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180054";4;;"2018-01-02";2;"1240";3;0;4;2;1;2;204;0;0;0;600;2;3;01;3;1;1;0;1;3;3;00;5;01;19;;3;35;"09";1;1;1;0;1;46;500;2;1;1;"";"";"-749805,690";"-1050088,039";"-749809,244";"-1050085,356";"PRAHA5";"";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180055";4;;"2018-01-02";2;"1240";3;0;4;2;1;2;204;0;0;0;600;2;3;01;1;1;1;0;1;3;3;00;5;01;19;;3;60;"09";1;1;1;0;1;46;500;2;1;1;"";"";"-749813,310";"-1050097,614";"-749816,616";"-1050095,118";"PRAHA5";"";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180056";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;150;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-741200,123";"-1046326,601";"-741204,184";"-1046326,954";"PRAHA4Michle";"NUSELSK¡";"";"uzel";"";"";"";"";"";"";"";"";"1"
"002100180057";5;;"2018-01-02";2;"1330";8;3;0;2;1;2;508;0;0;0;200;2;1;01;1;1;1;5;7;0;0;00;1;02;00;;3;32;"04";1;0;1;0;1;1;100;2;1;1;"";"";"-739692,037";"-1039048,572";"-739692,291";"-1039048,630";"PRAHA8Kobylisy";"KLAPKOVA";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180058";5;;"2018-01-02";2;"1430";1;3;0;2;1;2;411;0;0;0;1400;2;1;01;1;1;1;5;1;0;5;00;1;02;00;;3;47;"14";9;0;1;0;1;3;800;2;1;1;"";"";"-738730,877";"-1049075,215";"-738728,728";"-1049073,604";"PRAHA4";"Spo¯ilovsk·";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180059";5;;"2018-01-02";2;"1500";3;0;2;2;1;2;501;0;0;0;900;2;1;01;1;1;1;2;1;0;0;00;1;01;00;;3;39;"15";1;0;1;0;1;1;800;2;1;1;"";"";"-727123,749";"-1046107,981";"-727123,183";"-1046106,414";"PRAHA8(⁄JEZDNADLESY)";"STAROKOLÕNSK¡";"";"sledovan·komunikace";"";"";"";"";"";"";"";"";"1"
"002100180060";6;;"2018-01-02";2;"2560";2;0;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-738117,242";"-1041872,089";"-738117,561";"-1041872,552";"PRAHA9";"Star·SpojovacÌ";"";"mÌstnÌkomunikace";"";"268598";"";"";"Pomal˝";"554782";"692166";"GN_V0.1UIR-ADR_410";"1"
"002100180061";5;;"2018-01-02";2;"1540";4;0;0;1;3;0;100;0;0;1;0;2;1;01;1;1;1;2;7;0;5;02;1;01;00;;10;00;"";5;0;1;0;1;1;0;8;1;1;"";"";"-740281,759";"-1044448,978";"-740281,777";"-1044449,49";"PRAHA3";"Vinohradsk·";"";"mÌstnÌkomunikace";"";"280939";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"477869";"GN_V0.1UIR-ADR_410";"1"
"002100180062";6;;"2018-01-02";2;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-753104,184";"-1039170,611";"-753103,287";"-1039173,567";"PRAHA6";"Aviatick·";"";"mÌstnÌkomunikace";"";"1278680";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"506435";"GN_V0.1UIR-ADR_410";"1"
"002100180063";6;;"2018-01-02";2;"2560";2;0;0;2;1;0;516;0;0;0;50;3;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-739210,218";"-1041831,038";"-739210,783";"-1041831,633";"PRAHA8LibeÚ";"VOJENOVA";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180064";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;5;01;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-736030,966";"-1050587,918";"-736030,949";"-1050587,917";"PRAHA4-H¡JE";"Cyprichova";"";"mÌstnÌkomunikace";"";"304092";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"498807";"GN_V0.1UIR-ADR_410";"1"
"002100180065";6;;"2018-01-02";2;"1660";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"11";1;0;4;0;1;5;0;9;;;"";"";"-740752,147";"-1052196,610";"-740752,309";"-1052195,473";"PRAHA4-LIBUä";"NADOMOVINÃ";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180066";6;;"2018-01-02";2;"1660";2;0;0;2;1;0;516;0;0;0;150;2;1;01;1;2;1;1;1;0;0;00;1;02;00;;3;08;"";3;0;4;0;1;5;50;9;;;"";"";"-736919,228";"-1044238,772";"-736918,278";"-1044238,667";"Praha10";"Boûeck·";"";"mÌstnÌkomunikace";"";"1683419";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"443956";"GN_V0.1UIR-ADR_410";"1"
"002100180067";6;;"2018-01-02";2;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-731453,92";"-1042116,075";"-731454,084";"-1042113,379";"PRAHA9";"Chlumeck·";"";"mÌstnÌkomunikace";"";"1754577";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"450260";"GN_V0.1UIR-ADR_410";"1"
"002100180068";6;;"2018-01-02";2;"1700";2;0;0;2;1;2;502;0;0;0;150;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;04;"03";1;0;0;0;1;5;100;2;1;1;"";"";"-743268,083";"-1046236,103";"-743270,338";"-1046235,445";"PRAHA4PodolÌ";"PODOLSK¡";"";"mÌstnÌkomunikace";"";"";"";"";"";"";"";"";"1"
"002100180069";5;;"2018-01-02";2;"1630";1;3;0;2;1;2;403;0;0;0;800;2;1;01;1;2;1;0;1;3;3;00;4;02;10;;3;44;"08";3;0;1;0;1;3;400;2;1;1;"";"";"-744379,071";"-1040411,907";"-744379,149";"-1040411,877";"PRAHA6";"Jugosl·vsk˝chpartyz·n˘x»Ìnsk·";"";"mÌstnÌkomunikace";"";"2382343";"";"Souhlasn˝sesmÏrem˙seku";"Pomal˝";"554782";"450545";"GN_V0.1UIR-ADR_410";"1"
