"070041191011";1;11;"2019-01-24";4;"0640";3;0;4;2;1;2;204;0;0;0;200;2;6;01;6;4;1;1;1;0;0;05;3;01;00;;3;35;"05";1;1;0;0;1;1;100;2;1;1;"-472098,975";"-1099144,598";"-476525,643";"-1103797,876";"-476525,786";"-1103797,773";"";"";"";"silnice1.tøídy";"11";"1731184";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357979";"GN_V0.1UIR-ADR_410";"2"
"070041191012";0;1;"2019-01-26";6;"0645";3;0;4;2;1;6;204;0;0;0;600;2;6;01;6;4;1;1;4;3;3;00;7;01;22;1;3;39;"09";1;1;1;1;1;32;500;3;4;1;"-476159,269";"-1103987,682";"-476159,269";"-1103987,682";"-476165,31";"-1103989,478";"";"";"";"silnice1.tøídy";"11";"1284232";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"357979";"GN_V0.1UIR-ADR_410";"2"
"070041191013";0;1;"2019-01-28";1;"0752";3;0;9;2;1;2;204;0;0;0;800;3;8;01;5;3;1;3;1;0;0;00;1;01;00;;5;07;"12";2;1;0;0;1;1;500;2;1;1;"-484615,125";"-1107825,467";"-484615,125";"-1107825,467";"-484623,362";"-1107824,773";"";"";"";"dálnice";"D1";"3070488";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041191014";0;1;"2019-01-28";1;"0750";3;0;4;2;1;2;204;0;0;0;1150;3;5;01;5;1;1;3;3;0;0;00;1;01;00;;3;39;"15";3;1;0;0;1;1;1000;2;1;1;"";"";"-477694,788";"-1104727,186";"-477695,679";"-1104720,583";"";"";"";"dálnice";"D1";"2601113";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"362875";"GN_V0.1UIR-ADR_410";"2"
"070041191015";1;56;"2019-01-31";4;"0925";1;2;0;2;1;2;516;0;0;0;800;2;3;01;1;1;1;2;4;0;0;00;2;02;00;;3;35;"05";9;0;0;1;1;3;400;2;1;1;"";"";"-472508,096";"-1099288,081";"-472508,094";"-1099288,075";"MORAVSKÁOSTRAVAAPØÍVOZ-PØÍVOZ";"Místecká";"";"silnice1.tøídy";"56";"1890069";"";"Souhlasnısesmìremúseku";"Pomalı";"554821";"358738";"GN_V0.1UIR-ADR_410";"1"
"070042192001";0;1;"2019-01-02";3;"0030";9;0;0;2;1;2;204;0;0;0;1300;3;6;01;6;6;1;6;2;0;0;00;1;01;00;;3;04;"11";9;1;1;1;1;1;1000;2;1;1;"-498709,955";"-1118111,762";"-498709,955";"-1118111,762";"-498712,639";"-1118107,992";"";"";"";"dálnice";"D1";"1516456";"";"Souhlasnısesmìremúseku";"Pomalı";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070042192003";0;1;"2019-01-04";5;"1845";3;0;4;2;1;2;204;0;0;0;1130;3;8;01;5;7;1;3;3;0;0;00;1;01;00;;3;13;"05";1;1;1;0;1;3;300;2;1;1;"-496841,958";"-1116449,126";"-496841,958";"-1116449,126";"-496838,326";"-1116453,258";"";"";"";"dálnice";"D1";"1516464";"";"Souhlasnısesmìremúseku";"Pomalı";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070042192005";0;1;"2019-01-10";4;"1535";3;0;4;1;1;2;204;0;0;1;1000;2;6;01;6;1;1;3;3;0;0;00;1;01;00;;5;35;"13";3;1;0;0;1;3;500;2;1;1;"-489862,773";"-1111297,899";"-489862,773";"-1111297,899";"-489873,154";"-1111279,075";"";"";"";"dálnice";"D1";"1516497";"";"Souhlasnısesmìremúseku";"Pomalı";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070042192007";0;1;"2019-01-25";5;"0646";3;0;4;2;1;2;204;0;0;0;460;3;6;01;6;6;1;3;3;0;0;00;1;01;00;;3;44;"97";1;1;1;0;1;1;400;2;1;1;"-504211,607";"-1121407,554";"-504211,607";"-1121407,554";"-504212,719";"-1121404,041";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnısesmìremúseku";"Pomalı";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042192008";0;1;"2019-01-30";3;"1015";9;0;0;1;1;2;508;0;0;1;1250;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;32;"04";1;0;0;0;1;3;1000;2;1;1;"-484822,188";"-1109514,907";"-484822,188";"-1109514,907";"-484822,259";"-1109514,886";"";"";"";"dálnice";"D1";"1336861";"";"Souhlasnısesmìremúseku";"Pomalı";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070106190001";3;45714;"2019-01-01";2;"0135";4;0;0;1;1;0;508;0;0;1;0;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-517548,609";"-1055755,499";"-517548,609";"-1055755,499";"-517545,118";"-1055752,223";"Tøemešná";"";"";"silnice3.tøídy";"45714";"3348017";"";"Opaènıkesmìruúseku";"Pomalı";"597911";"";"GN_V0.1UIR-ADR_410";"1"
"070106190002";3;44520;"2019-01-02";3;"1200";3;0;2;2;1;2;511;0;0;0;500;2;6;12;5;3;0;1;8;0;0;00;1;01;00;;5;32;"16";8;0;1;0;1;1;500;2;1;1;"-532358,771";"-1063132,534";"-532358,771";"-1063132,534";"-532352,528";"-1063134,028";"VrbnopodPradìdem";"Mnichov";"";"silnice3.tøídy";"44520";"1462076";"";"Souhlasnısesmìremúseku";"Pomalı";"597961";"";"GN_V0.1UIR-ADR_410";"1"
"070106190003";2;457;"2019-01-02";3;"1645";5;0;0;2;4;0;100;0;0;0;500;2;6;01;5;7;1;1;1;0;0;00;1;01;00;;3;38;"09";1;0;1;1;1;1;500;2;1;5;"-509886,545";"-1051039,518";"-509886,545";"-1051039,518";"-509887,13";"-1051037,043";"";"";"";"silnice2.tøídy";"457";"1710130";"";"Souhlasnısesmìremúseku";"Pomalı";"597716";"";"GN_V0.1UIR-ADR_410";"2"
"070106190004";1;57;"2019-01-02";3;"1400";3;0;2;2;1;0;204;0;0;0;500;2;8;01;1;1;1;1;8;3;3;04;5;01;29;3;17;;"XX";;;;;;;0;;;;"-517260,85";"-1055547,796";"-517251,181";"-1055523,088";"-517250,188";"-1055523,224";"";"";"";"silnice1.tøídy";"57";"2743034";"";"Souhlasnısesmìremúseku";"Pomalı";"597911";"";"GN_V0.1UIR-ADR_410";"2"
"070106190005";6;;"2019-01-03";4;"1440";3;0;9;2;1;0;204;0;0;0;200;2;6;01;5;3;2;1;3;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-527654,597";"-1060990,523";"-527654,597";"-1060990,523";"-527650,421";"-1060992,705";"";"";"";"místníkomunikace";"";"1961473";"";"Souhlasnısesmìremúseku";"Pomalı";"597341";"";"GN_V0.1UIR-ADR_410";"2"
"070106190006";6;;"2019-01-03";4;"1740";1;3;0;2;1;2;404;0;0;0;2550;2;6;01;5;7;2;1;1;3;5;00;4;02;10;6;3;27;"11";1;0;1;0;1;5;1000;2;1;1;"-542344,148";"-1083494,79";"-542355,428";"-1083513,59";"-542355,344";"-1083513,516";"Rımaøov";"Kvìtná";"";"místníkomunikace";"";"405148";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"54534";"GN_V0.1UIR-ADR_410";"1"
"070106190007";2;451;"2019-01-03";4;"2140";5;0;0;2;4;0;100;0;0;0;200;2;8;01;6;6;1;1;1;0;0;00;1;01;00;;3;31;"09";1;0;1;0;1;3;200;2;1;5;"-524462,659";"-1072979,593";"-524462,659";"-1072979,593";"-524464,434";"-1072981,028";"";"";"";"silnice2.tøídy";"451";"1710147";"";"Opaènıkesmìruúseku";"Pomalı";"597899";"";"GN_V0.1UIR-ADR_410";"2"
"070106190008";6;;"2019-01-03";4;"2200";2;0;0;2;1;0;504;0;0;0;300;2;8;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-526385,23";"-1078373,165";"-526385,23";"-1078373,165";"-526384,555";"-1078367,917";"Bruntál";"";"";"místníkomunikace";"";"3577513";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106190009";1;45;"2019-01-04";5;"1510";1;1;0;2;1;2;204;0;0;0;3300;2;8;01;1;1;1;1;1;0;0;00;3;04;00;;3;39;"05";1;0;1;0;1;1;300;3;1;1;"-522042,733";"-1076016,368";"-522031,99";"-1076025,499";"-522031,949";"-1076025,1";"NovéHeøminovy";"";"";"silnice1.tøídy";"45";"383368";"";"Souhlasnısesmìremúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"1"
"070106190010";6;;"2019-01-04";5;"2560";2;0;0;2;1;0;504;0;0;0;50;1;6;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-510424,564";"-1068795,062";"-510424,564";"-1068795,062";"-510434,734";"-1068822,207";"Krnov";"I.P.Pavlova";"";"místníkomunikace";"";"3224175";"";"";"Pomalı";"597520";"";"GN_V0.1UIR-ADR_410";"1"
"070106190011";2;445;"2019-01-04";5;"1515";1;3;0;2;1;2;305;0;0;0;1450;2;6;01;5;3;1;1;1;3;3;08;5;04;19;7;3;44;"14";1;0;1;0;1;13;500;3;1;1;"-538109,373";"-1073083,739";"-538109,373";"-1073083,739";"-538103,304";"-1073083,359";"MaláMorávka";"";"";"silnice2.tøídy";"445";"3243574";"";"Souhlasnısesmìremúseku";"Pomalı";"597601";"";"GN_V0.1UIR-ADR_410";"1"
"070106190012";2;451;"2019-01-04";5;"2335";3;0;2;2;1;2;204;0;0;0;510;2;6;01;5;5;1;1;8;0;0;05;2;01;00;;3;04;"09";1;1;0;0;1;3;500;2;1;1;"-527331,466";"-1066671,535";"-527331,466";"-1066671,535";"-527325,753";"-1066656,688";"Karlovice";"";"";"silnice2.tøídy";"451";"3243507";"";"Souhlasnısesmìremúseku";"Pomalı";"597481";"";"GN_V0.1UIR-ADR_410";"1"
"070106190013";3;4513;"2019-01-06";0;"0855";3;0;3;1;1;2;204;0;0;1;260;2;3;01;1;1;1;1;8;0;0;00;3;01;00;;3;39;"13";1;1;1;0;1;1;250;2;1;1;"-526456,295";"-1077871,756";"-526456,295";"-1077871,756";"-526460,965";"-1077873,221";"Bruntál";"Polní";"";"silnice3.tøídy";"4513";"804448";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49603";"GN_V0.1UIR-ADR_410";"1"
"070106190014";1;57;"2019-01-01";2;"2560";3;0;6;2;1;0;504;0;0;0;50;1;1;01;1;1;1;0;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-510343,386";"-1069341,233";"-510343,386";"-1069341,233";"-510352,796";"-1069351,866";"Krnov";"Albrechtická";"";"silnice1.tøídy";"57";"360123";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"51039";"GN_V0.1UIR-ADR_410";"1"
"070106190015";6;;"2019-01-05";6;"2215";2;0;0;2;1;0;504;0;0;0;170;2;3;01;1;4;1;1;1;0;0;00;3;03;00;;3;47;"04";1;0;1;0;1;5;20;3;1;1;"-509301,722";"-1069381,456";"-509301,722";"-1069381,456";"-509301,715";"-1069381,338";"Krnov";"E.Hakena";"";"místníkomunikace";"";"360105";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51357";"GN_V0.1UIR-ADR_410";"1"
"070106190016";1;11;"2019-01-07";1;"1415";1;4;0;2;1;2;503;0;0;0;600;2;3;01;1;1;1;1;1;0;0;01;1;02;00;;3;25;"04";1;0;0;0;1;3;300;3;1;1;"-527077,028";"-1078772,804";"-527077,028";"-1078772,804";"-527055,587";"-1078788,323";"Bruntál";"Nádraní";"";"silnice1.tøídy";"11";"804481";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49417";"GN_V0.1UIR-ADR_410";"1"
"070106190017";1;11;"2019-01-07";1;"1730";3;0;3;1;1;2;203;0;0;1;230;2;3;01;1;6;1;1;8;0;0;00;3;01;00;;3;12;"98";1;1;1;0;1;1;200;2;1;1;"-515864,9";"-1081772,543";"-515864,9";"-1081772,543";"-515865,221";"-1081774,723";"";"";"";"silnice1.tøídy";"11";"1961934";"";"Opaènıkesmìruúseku";"Pomalı";"551805";"";"GN_V0.1UIR-ADR_410";"2"
"070106190018";2;370;"2019-01-08";2;"1750";1;2;0;2;1;2;204;0;0;0;1550;2;8;01;5;5;2;1;1;0;0;00;3;02;00;;3;02;"11";1;1;1;0;1;1;1050;3;1;1;"-541743,551";"-1084147,647";"-541743,551";"-1084147,647";"-541732,855";"-1084145,889";"Rımaøov";"Revoluèní";"";"silnice2.tøídy";"370";"2741939";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"54771";"GN_V0.1UIR-ADR_410";"1"
"070106190019";2;451;"2019-01-08";2;"2000";5;0;0;2;4;0;100;0;0;0;200;2;3;01;5;5;1;1;1;0;0;00;1;01;00;;3;47;"16";3;0;1;0;1;3;200;3;1;5;"-530449,176";"-1065450,75";"-530449,176";"-1065450,75";"-530449,644";"-1065451,952";"";"";"";"silnice2.tøídy";"451";"1710360";"";"Opaènıkesmìruúseku";"Pomalı";"597961";"";"GN_V0.1UIR-ADR_410";"2"
"070106190020";1;45;"2019-01-09";3;"1653";5;0;0;2;4;0;100;0;0;0;300;2;8;01;5;7;1;1;1;0;0;00;1;01;00;;3;32;"08";1;0;1;0;1;1;250;2;1;5;"-533359,358";"-1094820,645";"-533358,821";"-1094824,942";"-533357,993";"-1094825,24";"";"";"";"silnice1.tøídy";"45";"1260614";"";"Souhlasnısesmìremúseku";"Pomalı";"597252";"";"GN_V0.1UIR-ADR_410";"2"
"070106190021";3;4588;"2019-01-10";4;"0944";3;0;9;1;1;2;204;0;0;1;5500;2;6;01;1;1;1;1;8;0;0;00;3;01;00;;5;26;"17";3;1;1;1;1;3;5000;3;1;1;"-520274,474";"-1068502,493";"-520295,423";"-1068512,698";"-520295,351";"-1068512,699";"Krasov";"";"";"silnice3.tøídy";"4588";"1069431";"";"Souhlasnısesmìremúseku";"Pomalı";"597511";"";"GN_V0.1UIR-ADR_410";"1"
"070106190022";2;459;"2019-01-10";4;"1900";3;0;6;2;1;2;204;0;0;0;400;2;8;01;5;4;1;1;3;0;0;00;1;01;00;;3;39;"02";1;0;1;0;1;1;200;2;1;1;"-518230,602";"-1081738,985";"-518230,602";"-1081738,985";"-518229,79";"-1081739,433";"HorníBenešov";"";"";"silnice2.tøídy";"459";"399574";"";"Souhlasnısesmìremúseku";"Pomalı";"597350";"";"GN_V0.1UIR-ADR_410";"1"
"070106190023";2;370;"2019-01-11";5;"0610";5;0;0;2;4;0;100;0;0;0;300;2;6;01;5;7;1;1;1;0;0;00;1;01;00;;3;13;"17";1;0;1;0;1;1;300;2;1;5;"-533544,455";"-1086445,189";"-533544,455";"-1086445,189";"-533548,461";"-1086436,088";"";"";"";"silnice2.tøídy";"370";"3246053";"";"Opaènıkesmìruúseku";"Pomalı";"597228";"50202";"GN_V0.1UIR-ADR_410";"2"
"070106190024";1;46;"2019-01-10";4;"2300";5;0;0;2;4;0;100;0;0;0;40;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;8;78;"18";3;0;1;0;1;1;40;4;1;5;"-522879,087";"-1095229,725";"-522879,087";"-1095229,725";"-522879,813";"-1095229,601";"Bílèice";"";"";"silnice1.tøídy";"46";"1965783";"";"Souhlasnısesmìremúseku";"Pomalı";"597198";"";"GN_V0.1UIR-ADR_410";"1"
"070106190025";6;;"2019-01-11";5;"1125";1;3;0;2;1;2;204;0;0;0;1400;2;6;01;1;1;1;1;1;3;3;00;5;02;10;6;3;25;"13";1;1;1;0;1;5;200;2;1;1;"-541397,671";"-1084360,875";"-541418,618";"-1084332,945";"-541419,302";"-1084333,536";"Rımaøov";"ikova";"";"místníkomunikace";"";"1649882";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"55018";"GN_V0.1UIR-ADR_410";"1"
"070106190026";2;459;"2019-01-11";5;"1720";4;0;0;1;3;2;100;0;0;1;200;2;6;12;1;4;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;3;200;2;1;1;"-517842,201";"-1082855,604";"-517842,201";"-1082855,604";"-517843,48";"-1082853,228";"HorníBenešov";"Leskovská";"";"silnice2.tøídy";"459";"3047934";"";"Opaènıkesmìruúseku";"Pomalı";"597350";"50806";"GN_V0.1UIR-ADR_410";"1"
"070106190027";1;46;"2019-01-12";6;"1850";6;0;0;2;4;0;100;0;0;0;1300;2;3;01;5;7;1;1;0;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;1;1300;3;1;5;"-525242,946";"-1097519,572";"-525242,946";"-1097519,572";"-525243,127";"-1097519,192";"";"";"";"silnice1.tøídy";"46";"1710377";"";"Souhlasnısesmìremúseku";"Pomalı";"597317";"";"GN_V0.1UIR-ADR_410";"2"
"070106190028";1;11;"2019-01-13";0;"0430";3;0;4;2;1;2;204;0;0;0;810;2;6;01;5;6;1;1;1;0;0;00;3;01;00;;7;26;"16";1;1;1;0;1;1;500;3;1;1;"-547403,174";"-1079401,079";"-547403,174";"-1079401,079";"-547403,923";"-1079402,662";"";"";"";"silnice1.tøídy";"11";"1461876";"";"Opaènıkesmìruúseku";"Pomalı";"551911";"";"GN_V0.1UIR-ADR_410";"2"
"070106190029";1;11;"2019-01-13";0;"1420";5;0;0;2;4;0;100;0;0;0;500;2;3;01;3;1;1;1;1;0;0;00;3;01;00;;3;27;"13";3;0;0;1;1;3;500;2;1;5;"-525172,065";"-1080234,89";"-525172,065";"-1080234,89";"-525174,978";"-1080228,777";"";"";"";"silnice1.tøídy";"11";"1710335";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106190030";1;45;"2019-01-13";0;"1905";0;0;0;2;6;0;100;0;0;0;20;2;3;06;4;6;1;1;1;0;0;00;1;01;00;;3;39;"16";1;0;1;0;1;3;20;2;1;1;"-527932,807";"-1081000,784";"-527903,265";"-1081010,99";"-527903,073";"-1081011,229";"Bruntál";"OLOMOUCKÁ";"";"silnice1.tøídy";"45";"742368";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106190031";1;11;"2019-01-13";0;"2130";1;1;0;2;1;0;204;0;0;0;500;2;3;01;1;4;1;1;1;2;0;00;5;02;19;1;17;;"XX";;;;;;;0;;;;"-527730,035";"-1079141,922";"-527730,035";"-1079141,922";"-527727,961";"-1079138,332";"Bruntál";"Jesenická";"";"silnice1.tøídy";"11";"1738809";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49158";"GN_V0.1UIR-ADR_410";"1"
"070106190032";1;45;"2019-01-14";1;"0420";0;0;0;2;1;2;516;0;0;0;50;2;3;06;4;7;1;1;1;0;0;00;1;01;00;;3;17;"17";1;0;1;0;1;3;50;2;1;1;"-527805,954";"-1080374,453";"-527811,862";"-1080377,139";"-527811,246";"-1080376,877";"Bruntál";"Olomoucká";"";"silnice1.tøídy";"45";"3373762";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49506";"GN_V0.1UIR-ADR_410";"1"
"070106190033";1;45;"2019-01-14";1;"0420";0;0;0;2;1;2;516;0;0;0;100;2;3;06;4;7;1;1;1;0;0;00;1;01;00;;3;47;"04";1;0;1;0;1;3;100;3;1;1;"-527811,87";"-1080358,126";"-527810,796";"-1080378,001";"-527810,772";"-1080377,991";"Bruntál";"Olomoucká";"";"silnice1.tøídy";"45";"3373762";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49506";"GN_V0.1UIR-ADR_410";"1"
"070106190034";1;11;"2019-01-14";1;"0450";1;1;0;1;1;2;204;0;0;1;1400;2;5;01;1;6;1;1;1;0;0;00;3;02;00;;3;32;"07";1;1;1;0;1;1;300;2;1;1;"-514539,63";"-1082003,105";"-514539,63";"-1082003,105";"-514539,666";"-1082001,988";"";"";"";"silnice1.tøídy";"11";"3331314";"";"Souhlasnısesmìremúseku";"Pomalı";"551805";"";"GN_V0.1UIR-ADR_410";"2"
"070106190035";1;45;"2019-01-14";1;"0545";9;0;0;2;1;3;510;0;0;0;1500;2;6;01;6;6;1;1;8;0;0;00;1;01;00;;7;62;"17";9;0;1;0;1;3;1000;3;4;1;"-520529,643";"-1075478,37";"-520529,643";"-1075478,37";"-520525,278";"-1075479,005";"";"";"";"silnice1.tøídy";"45";"1961909";"";"Opaènıkesmìruúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"2"
"070106190036";6;;"2019-01-14";1;"0645";1;2;0;2;1;2;403;0;0;0;950;2;6;01;5;5;1;1;1;3;3;00;5;03;10;6;3;17;"13";1;0;1;0;1;5;300;3;1;1;"-522091,809";"-1076083,851";"-522103,626";"-1076097,28";"-522103,94";"-1076096,809";"NovéHeøminovy";"";"";"místníkomunikace";"";"1070722";"";"Souhlasnısesmìremúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"1"
"070106190037";3;4602;"2019-01-14";1;"0708";9;0;0;2;1;2;204;0;0;0;1000;2;6;01;6;2;1;1;8;0;0;00;1;01;00;;8;78;"18";3;1;1;0;1;1;1000;4;1;1;"-515035,486";"-1082476,863";"-515035,486";"-1082476,863";"-515035,603";"-1082476,77";"";"";"";"silnice3.tøídy";"4602";"1961715";"";"Opaènıkesmìruúseku";"Pomalı";"551805";"";"GN_V0.1UIR-ADR_410";"2"
"070106190038";1;45;"2019-01-14";1;"1039";1;1;0;2;1;2;204;0;0;0;1800;2;6;01;5;3;3;1;1;0;0;00;3;02;00;;3;07;"08";2;1;1;1;3;1;1000;3;1;1;"-534109,105";"-1096681,29";"-534109,105";"-1096681,29";"-534105,952";"-1096683,341";"DìtøichovnadBystøicí";"";"";"silnice1.tøídy";"45";"1260408";"";"Souhlasnısesmìremúseku";"Pomalı";"597252";"";"GN_V0.1UIR-ADR_410";"1"
"070106190039";3;45717;"2019-01-14";1;"1110";9;0;0;2;1;2;204;0;0;0;1200;2;6;01;6;3;3;1;1;0;0;00;2;01;00;;3;47;"15";3;1;1;0;1;1;1200;2;1;1;"-515970,076";"-1054642,067";"-515970,076";"-1054642,067";"-515975,457";"-1054636,433";"";"";"";"silnice3.tøídy";"45717";"3186876";"";"Souhlasnısesmìremúseku";"Pomalı";"597571";"";"GN_V0.1UIR-ADR_410";"2"
"070106190040";1;57;"2019-01-14";1;"1300";0;0;0;2;0;0;100;0;0;0;120;2;3;01;7;3;1;1;1;0;0;00;1;01;00;;3;13;"00";2;0;1;0;1;1;100;3;1;1;"-506684,202";"-1074085,544";"-506684,202";"-1074085,544";"-506679,469";"-1074082,658";"";"";"";"silnice1.tøídy";"57";"2740886";"";"Souhlasnısesmìremúseku";"Pomalı";"597937";"";"GN_V0.1UIR-ADR_410";"2"
"070106190041";1;57;"2019-01-14";1;"1455";1;1;0;1;1;2;501;0;0;1;3500;2;3;01;5;3;1;1;1;0;0;00;1;02;00;;3;44;"13";1;0;1;1;2;1;2000;2;1;1;"-508134,622";"-1070206,311";"-508134,622";"-1070206,311";"-508134,737";"-1070206,663";"Krnov";"Opavská";"";"silnice1.tøídy";"57";"2739555";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52124";"GN_V0.1UIR-ADR_410";"1"
