"010040170028";0;1;"2017-01-31";2;"2245";3;0;4;2;1;2;204;0;0;0;1000;2;8;01;1;6;1;5;1;0;0;00;1;01;00;;7;48;"14";9;1;1;1;1;3;300;3;1;1;"-714550,262";"-1076917,392";"-714565,792";"-1076905,075";"-714565,554";"-1076904,957";"";"";"";"dálnice";"D1";"3068862";"";"Opaènıkesmìruúseku";"Propomalávozidla";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041171001";0;1;"2017-01-04";3;"0730";3;0;4;2;1;2;204;0;0;0;240;2;6;01;7;2;1;3;1;0;0;00;1;01;00;;3;39;"14";3;1;1;0;1;1;200;2;1;1;"-711318,028";"-1080632,632";"-711318,028";"-1080632,632";"-711309,354";"-1080630,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Rychlı";"532266";"";"GN_V0.1UIR-ADR_410";"2"
"010041171002";0;1;"2017-01-04";3;"0731";1;4;0;2;1;2;204;0;0;0;3100;2;6;01;7;2;1;3;1;0;0;00;1;03;00;;3;39;"15";3;0;1;0;1;1;2000;2;1;1;"-711318,028";"-1080632,632";"-711318,028";"-1080632,632";"-711309,354";"-1080630,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Rychlı";"529737";"";"GN_V0.1UIR-ADR_410";"2"
"010041171003";0;1;"2017-01-06";5;"2043";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;31;"16";9;0;1;0;1;3;300;3;1;1;"-704941,679";"-1085609,181";"-703866,301";"-1087491,628";"-703865,699";"-1087491,48";"";"";"";"dálnice";"D1";"2577659";"";"Souhlasnısesmìremúseku";"Pomalı";"599387";"";"GN_V0.1UIR-ADR_410";"2"
"010041171004";0;1;"2017-01-08";0;"1139";0;0;0;1;1;2;204;0;0;1;810;3;5;01;5;1;1;3;1;0;0;00;1;01;00;;3;16;"";9;1;1;0;1;3;800;2;1;1;"-713435,668";"-1078363,756";"-713435,668";"-1078363,756";"-713438,457";"-1078367,306";"";"";"";"dálnice";"D1";"1755885";"";"Souhlasnısesmìremúseku";"Pomalı";"532151";"";"GN_V0.1UIR-ADR_410";"2"
"010041171005";0;1;"2017-01-18";3;"1420";0;0;0;2;7;0;608;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-697530,798";"-1102747,004";"-697530,798";"-1102747,004";"-697529,233";"-1102743,042";"";"";"";"dálnice";"D1";"469664";"";"Souhlasnısesmìremúseku";"Pomalı";"532843";"";"GN_V0.1UIR-ADR_410";"2"
"010041171006";0;1;"2017-01-21";6;"1100";3;0;4;2;1;2;508;0;0;0;500;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;29;"00";1;0;1;0;1;1;300;2;1;1;"-711534,418";"-1079938,236";"-711534,418";"-1079938,236";"-711529,796";"-1079934,721";"";"";"";"dálnice";"D1";"394389";"";"Souhlasnısesmìremúseku";"Rychlı";"529621";"";"GN_V0.1UIR-ADR_410";"2"
"010041171007";0;1;"2017-01-21";6;"1315";1;4;0;1;7;0;602;0;0;2;1650;2;2;01;1;1;1;3;1;0;0;10;1;02;00;;3;02;"02";1;0;0;1;1;3;750;2;1;1;"-716995,077";"-1074584,293";"-702755,952";"-1090321,343";"-702755,934";"-1090321,309";"";"";"";"dálnice";"D1";"741384";"";"Opaènıkesmìruúseku";"Rychlı";"599387";"";"GN_V0.1UIR-ADR_410";"2"
"010041171008";0;1;"2017-01-25";3;"0750";1;2;0;2;1;2;411;0;0;0;710;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"04";1;0;1;0;1;3;300;3;1;1;"-699298,548";"-1095341,601";"-699298,548";"-1095341,601";"-699302,47";"-1095341,835";"";"";"";"dálnice";"D1";"716299";"";"Souhlasnısesmìremúseku";"Pomalı";"532568";"";"GN_V0.1UIR-ADR_410";"2"
"010041171009";0;1;"2017-01-26";4;"2316";5;0;0;2;4;0;100;0;0;0;310;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;07;"12";3;0;1;0;1;1;300;3;1;1;"";"";"-711343,934";"-1080423,864";"-711344,292";"-1080423,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Pomalı";"532266";"";"GN_V0.1UIR-ADR_410";"2"
"010041171010";0;1;"2017-01-31";2;"0625";1;2;0;2;1;2;204;0;0;0;700;2;6;01;5;7;1;3;1;0;0;00;1;02;00;;3;39;"12";8;1;1;0;1;3;500;2;1;1;"-699199,993";"-1095065,415";"-699326,526";"-1094952,624";"-699325,019";"-1094952,529";"";"";"";"dálnice";"D1";"716285";"";"Souhlasnısesmìremúseku";"Pomalı";"532568";"";"GN_V0.1UIR-ADR_410";"2"
"010041171011";0;1;"2017-01-31";2;"1210";3;0;4;2;1;2;204;0;0;0;3600;3;5;01;5;3;1;3;1;0;0;00;1;02;00;;3;47;"09";3;1;1;1;1;3;2000;3;1;1;"-708502,925";"-1084844,395";"-708502,925";"-1084844,395";"-708503,892";"-1084877,764";"";"";"";"dálnice";"D1";"3068340";"";"Opaènıkesmìruúseku";"Rychlı";"530514";"";"GN_V0.1UIR-ADR_410";"2"
"010042172001";3;1142;"2017-01-03";2;"1530";3;0;6;2;1;2;204;0;0;0;800;2;3;01;1;1;1;0;0;0;0;00;3;01;00;;3;04;"04";1;1;1;0;1;1;800;9;;;"-783398,599";"-1061977,933";"-783398,599";"-1061977,933";"-783393,61";"-1061978,869";"";"";"";"silnice3.tøídy";"1142";"1440769";"";"Opaènıkesmìruúseku";"Pomalı";"532029";"";"GN_V0.1UIR-ADR_410";"2"
"010042172002";0;5;"2017-01-04";3;"0300";9;0;0;2;1;2;208;0;0;0;700;2;5;01;5;7;0;3;3;0;0;00;1;01;00;;3;26;"07";3;1;1;0;1;3;500;3;1;1;"-760003,829";"-1048638,891";"-760003,829";"-1048638,891";"-760010,867";"-1048629,348";"";"";"";"dálnice";"D5";"1351373";"";"Souhlasnısesmìremúseku";"Pomalı";"531723";"";"GN_V0.1UIR-ADR_410";"2"
"010042172003";0;5;"2017-01-01";0;"2560";1;4;0;2;1;2;508;0;0;0;50;2;1;01;1;1;1;5;1;3;3;10;1;02;00;;3;39;"03";1;0;1;0;1;1;0;3;1;1;"-773627,753";"-1055937,172";"-773627,753";"-1055937,172";"-773630,909";"-1055934,792";"";"";"";"místníkomunikace";"";"1576181";"";"Souhlasnısesmìremúseku";"Pomalı";"533203";"";"GN_V0.1UIR-ADR_410";"2"
"010042172004";0;5;"2017-01-04";3;"2100";3;0;4;2;1;2;204;0;0;0;500;2;5;01;5;7;1;3;3;0;0;00;3;01;00;;3;32;"99";1;0;1;0;1;1;300;2;1;1;"-758147,733";"-1046845,653";"-758147,733";"-1046845,653";"-758145,981";"-1046848,423";"";"";"";"dálnice";"D5";"1351188";"";"Souhlasnısesmìremúseku";"Pomalı";"531723";"";"GN_V0.1UIR-ADR_410";"2"
"010042172005";0;5;"2017-01-05";4;"0155";3;0;4;2;1;2;204;0;0;0;1000;2;5;01;6;7;1;3;3;0;0;00;1;01;00;;3;17;"07";1;1;1;0;1;3;500;2;1;1;"-782287,608";"-1060822,941";"-782287,608";"-1060822,941";"-782288,126";"-1060822,463";"";"";"";"dálnice";"D5";"3068698";"";"Souhlasnısesmìremúseku";"Pomalı";"534455";"";"GN_V0.1UIR-ADR_410";"2"
"010042172006";0;5;"2017-01-06";5;"1420";1;4;0;2;1;2;503;0;0;0;60;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;5;07;"13";3;0;1;0;1;3;10;3;1;1;"-758771,339";"-1047661,413";"-758882,223";"-1047491,069";"-758882,212";"-1047491,08";"";"";"";"dálnice";"D5";"713913";"";"Souhlasnısesmìremúseku";"Pomalı";"531723";"";"GN_V0.1UIR-ADR_410";"2"
"010042172007";0;5;"2017-01-09";1;"1250";1;4;0;1;1;2;508;0;0;2;4600;2;3;01;1;1;1;3;1;0;0;00;1;03;00;;3;39;"14";3;0;1;1;1;3;1500;2;1;1;"-758471,282";"-1047113,76";"-758471,282";"-1047113,76";"-758475,791";"-1047108,349";"";"";"";"dálnice";"D5";"1351203";"";"Souhlasnısesmìremúseku";"Pomalı";"531146";"";"GN_V0.1UIR-ADR_410";"2"
"010042172008";0;5;"2017-01-10";2;"0610";0;0;0;2;1;0;516;0;0;0;200;2;3;01;1;6;1;3;1;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-758778,425";"-1047660,867";"-755234,268";"-1045789,714";"-755234,219";"-1045789,982";"";"";"";"dálnice";"D5";"1351112";"";"Souhlasnısesmìremúseku";"Pomalı";"539295";"";"GN_V0.1UIR-ADR_410";"2"
"010042172009";6;;"2017-01-12";4;"0545";1;3;0;1;1;2;403;0;0;1;1400;2;6;01;5;5;1;1;1;3;3;00;7;02;10;6;6;19;"06";3;0;1;0;1;5;400;3;1;1;"-759032,372";"-1047942,883";"-759032,372";"-1047942,883";"-759037,269";"-1047944,28";"Rudná";"ZaPanskouzahradou,Masarykova";"";"místníkomunikace";"";"2761960";"";"Opaènıkesmìruúseku";"Pomalı";"531723";"661139";"GN_V0.1UIR-ADR_410";"2"
"010042172010";2;605;"2017-01-13";5;"1154";1;2;0;2;1;2;303;0;0;0;650;2;1;01;1;1;3;1;1;0;0;00;1;02;00;;3;39;"08";12;0;0;0;1;1;150;2;1;1;"-780717,848";"-1059872,775";"-780717,848";"-1059872,775";"-780718,45";"-1059869,421";"";"";"";"silnice2.tøídy";"605";"851885";"";"Opaènıkesmìruúseku";"Pomalı";"534455";"";"GN_V0.1UIR-ADR_410";"2"
"010042172011";0;5;"2017-01-15";0;"1754";1;4;0;2;1;2;201;0;0;0;2400;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"12";3;0;1;1;1;1;1500;3;1;1;"-787709,43";"-1063859,96";"-787709,43";"-1063859,96";"-787707,101";"-1063871,979";"";"";"";"dálnice";"D5";"3068703";"";"Souhlasnısesmìremúseku";"Pomalı";"531138";"";"GN_V0.1UIR-ADR_410";"2"
"010042172012";0;5;"2017-01-16";1;"1025";0;0;0;2;1;2;516;0;0;0;200;2;3;01;5;3;1;3;1;0;5;00;1;02;00;;7;48;"08";3;0;1;0;1;1;0;3;1;1;"-767882,963";"-1053107,281";"-767882,963";"-1053107,281";"-767880,763";"-1053110,556";"";"";"";"dálnice";"D5";"866976";"";"Souhlasnısesmìremúseku";"Pomalı";"531057";"7595";"GN_V0.1UIR-ADR_410";"2"
"010042172013";0;5;"2017-01-17";2;"2120";2;0;0;2;1;0;502;0;0;0;300;2;3;01;1;4;1;0;0;0;5;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-785532,429";"-1063082,081";"-785532,429";"-1063082,081";"-785521,75";"-1063092,25";"";"";"";"místníkomunikace";"";"2565388";"";"Souhlasnısesmìremúseku";"Pomalı";"532002";"";"GN_V0.1UIR-ADR_410";"2"
"010042172014";0;5;"2017-01-18";3;"1835";0;0;0;2;1;0;516;0;0;0;1400;2;1;01;1;6;1;3;1;0;5;00;1;04;00;;17;;"XX";;;;;;;0;;;;"-762993,116";"-1050885,53";"-762993,116";"-1050885,53";"-762991,438";"-1050891,153";"";"";"";"dálnice";"D5";"1398030";"";"Souhlasnısesmìremúseku";"Pomalı";"531464";"";"GN_V0.1UIR-ADR_410";"2"
"010042172015";0;5;"2017-01-18";3;"1805";1;1;0;1;1;2;201;0;0;1;2600;2;1;01;1;6;1;3;1;0;0;00;1;03;00;;3;04;"14";1;0;1;0;1;1;2000;2;1;1;"-778578,293";"-1059003,595";"-778571,177";"-1059007,152";"-778573,22";"-1059003,767";"";"";"";"dálnice";"D5";"860439";"";"Souhlasnısesmìremúseku";"Pomalı";"532011";"";"GN_V0.1UIR-ADR_410";"2"
"010042172016";0;5;"2017-01-19";4;"0635";1;4;0;2;1;2;503;0;0;0;900;2;1;01;1;6;1;2;1;0;0;00;1;02;00;;3;47;"12";3;0;1;0;1;3;900;2;1;1;"-760881,76";"-1049149,486";"-760881,76";"-1049149,486";"-760881,182";"-1049150,616";"";"";"";"dálnice";"D5";"3068618";"";"Souhlasnısesmìremúseku";"Pomalı";"531464";"";"GN_V0.1UIR-ADR_410";"2"
"010042172017";0;5;"2017-01-19";4;"0636";1;4;0;2;1;2;201;0;0;0;1800;2;1;01;1;6;1;3;1;0;0;00;1;04;00;;3;13;"04";1;1;1;1;1;3;900;2;1;1;"-760881,76";"-1049149,486";"-760881,76";"-1049149,486";"-760881,182";"-1049150,616";"";"";"";"dálnice";"D5";"3068618";"";"Souhlasnısesmìremúseku";"Pomalı";"531464";"";"GN_V0.1UIR-ADR_410";"2"
"010042172018";0;5;"2017-01-18";3;"2560";3;0;9;2;1;0;504;0;0;0;20;2;5;01;6;1;1;0;0;3;4;09;1;01;00;;17;;"XX";;;;;;;0;;;;"-785478,645";"-1063086,964";"-785457,218";"-1063128,747";"-785455,502";"-1063132,422";"";"";"";"dálnice";"D5";"1352983";"";"Souhlasnısesmìremúseku";"Pomalı";"532002";"";"GN_V0.1UIR-ADR_410";"2"
"010042172019";0;5;"2017-01-25";3;"0205";2;0;0;2;1;2;508;0;0;0;40;2;3;01;1;4;1;0;0;0;0;10;1;02;00;;3;32;"98";1;0;1;0;1;3;20;7;1;1;"-778578,293";"-1059003,595";"-773631,974";"-1055851,023";"-773630,643";"-1055852,205";"";"";"";"dálnice";"D5";"2002906";"";"Souhlasnısesmìremúseku";"Pomalı";"533203";"";"GN_V0.1UIR-ADR_410";"2"
"010042172020";0;5;"2017-01-27";5;"1205";1;3;0;2;1;2;403;0;0;0;2300;2;1;01;1;1;1;0;1;3;3;00;5;02;19;1;3;07;"10";1;0;0;1;1;1;1500;2;1;1;"-773647,766";"-1055965,54";"-759081,804";"-1047795,448";"-759082,029";"-1047794,278";"";"";"";"dálnice";"D5";"739732";"";"Opaènıkesmìruúseku";"Pomalı";"531723";"";"GN_V0.1UIR-ADR_410";"2"
"010042172021";0;5;"2017-01-30";1;"0830";3;0;4;1;1;2;516;0;0;1;1200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;26;"09";1;0;0;0;1;3;0;2;1;1;"-758818,271";"-1047427,97";"-758818,271";"-1047427,97";"-758820,305";"-1047426,027";"";"";"";"dálnice";"D5";"713913";"";"Souhlasnısesmìremúseku";"Pomalı";"531723";"";"GN_V0.1UIR-ADR_410";"2"
"010043173001";0;11;"2017-01-05";4;"0025";3;0;4;2;1;2;204;0;0;0;2350;2;8;01;5;7;1;3;3;0;0;00;1;01;00;;7;62;"11";3;1;1;0;1;3;500;3;1;1;"-705778,579";"-1044287,352";"-705778,579";"-1044287,352";"-705762,524";"-1044262,117";"";"";"";"dálnice";"D11";"834825";"";"Souhlasnısesmìremúseku";"Pomalı";"537705";"";"GN_V0.1UIR-ADR_410";"2"
"010043173002";0;11;"2017-01-06";5;"1220";3;0;4;1;1;2;204;0;0;2;2100;2;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"05";1;1;1;1;1;3;1500;2;1;1;"-713043,04";"-1041473,653";"-713043,04";"-1041473,653";"-713042,608";"-1041478,745";"";"";"";"dálnice";"D11";"1350788";"";"Souhlasnısesmìremúseku";"Rychlı";"537047";"";"GN_V0.1UIR-ADR_410";"2"
"010043173003";0;11;"2017-01-08";0;"0820";3;0;4;2;1;2;508;0;0;0;3544;2;5;01;5;1;1;3;3;0;0;00;1;01;00;;3;33;"10";3;1;1;1;1;1;3000;3;2;1;"-685526,905";"-1047292,795";"-685520,478";"-1047286,369";"-685520,487";"-1047286,771";"";"";"";"dálnice";"D11";"3068835";"";"Souhlasnısesmìremúseku";"Pomalı";"537772";"";"GN_V0.1UIR-ADR_410";"2"
"010043173004";0;11;"2017-01-10";2;"1850";1;2;0;2;1;0;305;0;0;0;300;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-712642,467";"-1041473,471";"-712651,036";"-1041471,329";"-712651,184";"-1041473,007";"";"";"";"dálnice";"D11";"1350788";"";"Souhlasnısesmìremúseku";"Rychlı";"537047";"";"GN_V0.1UIR-ADR_410";"2"
"010043173005";0;11;"2017-01-11";3;"1155";3;0;3;2;1;2;508;0;0;0;1100;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;08;"11";3;0;1;0;1;1;1000;2;1;1;"-722311,086";"-1041884,848";"-722311,086";"-1041884,848";"-722310,341";"-1041874,091";"";"";"";"dálnice";"D11";"1397660";"";"Souhlasnısesmìremúseku";"Pomalı";"538272";"";"GN_V0.1UIR-ADR_410";"2"
"010043173006";0;11;"2017-01-05";4;"2560";3;0;4;2;1;0;516;0;0;0;650;2;3;01;1;4;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-706494,952";"-1043812,518";"-706494,952";"-1043812,518";"-706488,6";"-1043801,781";"";"";"";"dálnice";"D11";"712615";"";"Souhlasnısesmìremúseku";"Pomalı";"537179";"";"GN_V0.1UIR-ADR_410";"2"
"010043173008";0;11;"2017-01-19";4;"0700";1;4;0;2;1;9;516;0;0;0;4650;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"16";2;1;1;1;1;3;2500;4;5;1;"-715484,459";"-1041594,733";"-715484,459";"-1041594,733";"-715484,703";"-1041596,354";"";"";"";"dálnice";"D11";"3068786";"";"Souhlasnısesmìremúseku";"Rychlı";"538507";"";"GN_V0.1UIR-ADR_410";"2"
"010043173009";0;11;"2017-01-16";1;"1410";0;0;0;2;7;0;615;0;0;0;100;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-722113,51";"-1041866,17";"-722113,51";"-1041866,17";"-722113,684";"-1041870,665";"";"";"";"dálnice";"D11";"1397666";"";"Opaènıkesmìruúseku";"Pomalı";"538272";"";"GN_V0.1UIR-ADR_410";"2"
