"070042172002";0;1;"2017-01-04";3;"0218";9;0;0;1;1;2;508;0;0;1;1200;2;3;01;1;6;1;6;8;0;0;00;1;01;00;;5;12;"16";3;0;0;0;1;1;1000;2;1;1;"-491295,773";"-1112506,966";"-491295,773";"-1112506,966";"-491300,403";"-1112503,221";"";"";"";"dálnice";"D1";"2602141";"";"Souhlasnısesmìremúseku";"Pomalı";"546984";"";"GN_V0.1UIR-ADR_410";"2"
"070042172003";0;1;"2017-01-31";2;"2115";3;0;4;2;1;2;204;0;0;0;7050;2;5;01;0;7;1;1;1;3;4;00;1;01;00;;7;48;"16";9;1;1;0;3;1;2000;3;1;1;"-494721,393";"-1115330,836";"-494740,258";"-1115316,822";"-494740,466";"-1115316,354";"";"";"";"dálnice";"D1";"1710920";"";"Souhlasnısesmìremúseku";"Pomalı";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070106170001";2;452;"2017-01-02";1;"1010";3;0;4;2;1;2;204;0;0;0;905;2;6;01;1;1;1;1;3;0;0;00;2;01;00;;3;12;"11";1;1;0;0;1;3;900;2;1;1;"-523533,026";"-1061855,454";"-523533,026";"-1061855,454";"-523533,626";"-1061855,601";"";"";"";"silnice2.tøídy";"452";"1962055";"";"Opaènıkesmìruúseku";"Pomalı";"597341";"";"GN_V0.1UIR-ADR_410";"2"
"070106170002";6;;"2017-01-02";1;"2560";2;0;0;2;1;0;511;0;0;0;220;2;8;01;5;4;1;1;8;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-511023,125";"-1068605,254";"-511023,125";"-1068605,254";"-511026,696";"-1068609,987";"Krnov";"Drustevní";"";"místníkomunikace";"";"357595";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51314";"GN_V0.1UIR-ADR_410";"1"
"070106170003";1;45;"2017-01-03";2;"0330";1;1;0;2;1;0;501;0;0;0;200;2;8;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-533276,772";"-1094608,668";"-533276,772";"-1094608,668";"-533276,756";"-1094608,674";"";"";"";"silnice1.tøídy";"45";"1260394";"";"Souhlasnısesmìremúseku";"Pomalı";"597252";"";"GN_V0.1UIR-ADR_410";"2"
"070106170004";6;;"2017-01-03";2;"2560";2;0;0;2;1;0;511;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-510034,622";"-1069389,792";"-510079,204";"-1069402,146";"-510079,454";"-1069401,356";"Krnov";"UNovıchstaveb";"";"místníkomunikace";"";"360211";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52868";"GN_V0.1UIR-ADR_410";"1"
"070106170005";1;57;"2017-01-03";2;"1515";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;32;"14";1;0;1;0;1;3;100;2;1;5;"-516949,014";"-1063212,399";"-516949,014";"-1063212,399";"-516952,496";"-1063217,987";"";"";"";"silnice1.tøídy";"57";"1710389";"";"Opaènıkesmìruúseku";"Pomalı";"597635";"";"GN_V0.1UIR-ADR_410";"2"
"070106170006";2;445;"2017-01-03";2;"1930";3;0;1;1;1;2;204;0;0;1;700;2;6;01;5;7;1;1;3;0;0;00;2;01;00;;3;39;"10";3;1;1;0;1;1;700;2;1;0;"-538255,835";"-1077287,403";"-538255,835";"-1077287,403";"-538246,548";"-1077282,701";"";"";"";"silnice2.tøídy";"445";"1070840";"";"Souhlasnısesmìremúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"2"
"070106170007";1;11;"2017-01-04";3;"0825";1;2;0;2;1;2;204;0;0;0;350;2;6;01;6;3;1;1;1;0;0;00;3;02;00;;5;10;"00";2;1;1;0;1;3;50;3;1;1;"-532771,886";"-1079758,336";"-532771,886";"-1079758,336";"-532753,777";"-1079757,722";"";"";"";"silnice1.tøídy";"11";"1260842";"";"Opaènıkesmìruúseku";"Pomalı";"597945";"";"GN_V0.1UIR-ADR_410";"2"
"070106170008";6;;"2017-01-03";2;"1700";3;0;2;2;1;0;511;0;0;0;50;2;6;01;5;5;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-534034,322";"-1086656,266";"-534034,322";"-1086656,266";"-534038,335";"-1086650,193";"Bøidlièná";"Bruntálská";"";"místníkomunikace";"";"2742215";"";"Souhlasnısesmìremúseku";"Pomalı";"597228";"50202";"GN_V0.1UIR-ADR_410";"1"
"070106170009";3;37020;"2017-01-04";3;"1530";3;0;3;2;1;2;510;0;0;0;5;2;6;01;5;3;1;1;3;0;0;00;1;01;00;;8;78;"05";2;0;1;0;3;1;0;4;1;1;"-537468,168";"-1080797,614";"-537468,168";"-1080797,614";"-537474,213";"-1080799,194";"";"";"";"silnice3.tøídy";"37020";"1965652";"";"Opaènıkesmìruúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"2"
"070106170010";6;;"2017-01-01";0;"2560";2;0;0;2;1;0;511;0;0;0;50;2;6;01;5;3;1;1;8;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-527311,098";"-1078896,688";"-527311,098";"-1078896,688";"-527309,849";"-1078896,51";"Bruntál";"K.H.Máchy";"";"místníkomunikace";"";"1962415";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49204";"GN_V0.1UIR-ADR_410";"1"
"070106170011";1;57;"2017-01-04";3;"1720";9;0;0;1;1;2;204;0;0;1;50;2;3;01;5;7;1;1;8;0;0;00;2;01;00;;3;39;"96";1;1;1;0;3;3;50;2;1;1;"-512142,49";"-1067744,868";"-512142,49";"-1067744,868";"-512145,3";"-1067748,17";"";"";"";"silnice1.tøídy";"57";"355334";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"51039";"GN_V0.1UIR-ADR_410";"2"
"070106170012";2;457;"2017-01-06";5;"1020";3;0;9;2;1;9;204;0;0;0;550;2;5;01;1;1;1;1;1;0;0;00;3;01;00;;3;13;"06";1;0;1;0;1;1;450;2;5;1;"-518539,915";"-1050909,38";"-518539,915";"-1050909,38";"-518540,923";"-1050916,589";"JINDØICHOV-ARNULTOVICE";"";"";"silnice2.tøídy";"457";"3241311";"";"Opaènıkesmìruúseku";"Pomalı";"597449";"";"GN_V0.1UIR-ADR_410";"1"
"070106170013";6;;"2017-01-06";5;"2560";2;0;0;2;1;0;505;0;0;0;100;2;6;01;5;3;1;0;0;0;0;10;3;02;00;;17;;"XX";;;;;;;0;;;;"-527392,124";"-1079255,144";"-526490,783";"-1078738,404";"-526492,121";"-1078740,126";"Bruntál";"";"";"místníkomunikace";"";"804576";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"1"
"070106170014";6;;"2017-01-07";6;"1150";1;4;0;2;1;2;504;0;0;0;300;2;6;01;6;1;1;1;1;0;0;10;1;02;00;;5;19;"";3;0;1;0;1;5;100;2;1;1;"-509835,676";"-1069306,856";"-509835,676";"-1069306,856";"-509833,624";"-1069291,465";"Krnov";"Rooseveltova";"";"místníkomunikace";"";"359791";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52345";"GN_V0.1UIR-ADR_410";"1"
"070106170015";2;449;"2017-01-08";0;"1500";3;0;4;2;1;2;204;0;0;0;1100;2;3;01;1;1;4;1;8;0;0;00;2;01;00;;3;12;"10";1;1;1;0;1;1;1050;2;1;1;"-542607,968";"-1088230,144";"-542607,968";"-1088230,144";"-542607,681";"-1088232,875";"";"";"";"silnice2.tøídy";"449";"2513134";"";"Souhlasnısesmìremúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106170016";2;449;"2017-01-08";0;"1730";5;0;0;2;4;0;100;0;0;0;1010;2;8;01;6;6;1;1;1;0;0;00;1;01;00;;3;26;"12";1;0;1;0;1;1;1000;3;1;5;"-542997,454";"-1088311,725";"-542997,454";"-1088311,725";"-542999,46";"-1088302,73";"";"";"";"silnice2.tøídy";"449";"2513135";"";"Opaènıkesmìruúseku";"Pomalı";"597783";"";"GN_V0.1UIR-ADR_410";"2"
"070106170017";1;45;"2017-01-09";1;"0445";3;0;3;1;1;2;203;0;0;1;2010;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"10";7;1;1;0;1;1;2000;2;1;1;"-523941,784";"-1077182,304";"-523930,504";"-1077193,584";"-523930,051";"-1077193,999";"";"";"";"silnice1.tøídy";"45";"1260325";"";"Souhlasnısesmìremúseku";"Pomalı";"569577";"";"GN_V0.1UIR-ADR_410";"2"
"070106170018";6;;"2017-01-09";1;"0923";1;2;0;2;1;2;502;0;0;0;1200;2;6;01;6;1;1;1;1;3;5;00;5;02;10;6;3;12;"12";1;0;1;0;1;5;100;2;1;1;"-508365,495";"-1070068,165";"-508365,495";"-1070068,165";"-508366,304";"-1070070,451";"Krnov";"SPCL";"";"místníkomunikace";"";"1404494";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52582";"GN_V0.1UIR-ADR_410";"1"
"070106170019";6;;"2017-01-09";1;"1230";3;0;6;2;1;2;509;0;0;0;1550;2;6;01;1;1;1;0;0;0;0;00;1;01;00;;3;39;"99";1;0;0;0;1;5;50;2;1;1;"-534116,625";"-1086697,281";"-534116,625";"-1086697,281";"-534116,619";"-1086697,289";"Bøidlièná";"Bruntálská";"";"místníkomunikace";"";"414085";"";"Opaènıkesmìruúseku";"Pomalı";"597228";"50202";"GN_V0.1UIR-ADR_410";"1"
"070106170020";3;4456;"2017-01-09";1;"1840";5;0;0;2;4;0;100;0;0;0;350;2;6;01;6;6;1;0;1;0;0;00;3;01;00;;3;39;"08";1;0;1;0;1;1;300;3;1;5;"-541449,189";"-1091117,978";"-541449,189";"-1091117,978";"-541449,78";"-1091117,496";"";"";"";"silnice3.tøídy";"4456";"1742767";"";"Opaènıkesmìruúseku";"Pomalı";"597457";"";"GN_V0.1UIR-ADR_410";"2"
"070106170021";1;57;"2017-01-10";2;"0807";1;4;0;2;1;2;503;0;0;0;1350;2;5;01;1;1;1;1;1;0;0;05;1;02;00;;3;17;"14";3;0;0;0;1;1;1050;2;1;1;"-509222,938";"-1069913,077";"-509222,938";"-1069913,077";"-509222,681";"-1069916,582";"Krnov";"Opavská";"";"silnice1.tøídy";"57";"362367";"";"Opaènıkesmìruúseku";"Pomalı";"597520";"52124";"GN_V0.1UIR-ADR_410";"1"
"070106170022";3;4588;"2017-01-11";3;"1045";3;0;9;2;1;2;204;0;0;0;1520;2;5;01;1;1;1;0;3;0;0;05;3;01;00;;3;47;"15";3;1;1;0;1;3;1500;3;1;1;"-520227,11";"-1068510,143";"-520291,028";"-1068499,937";"-520291,068";"-1068500,473";"Krasov";"";"";"silnice3.tøídy";"4588";"2739163";"";"Souhlasnısesmìremúseku";"Pomalı";"597511";"";"GN_V0.1UIR-ADR_410";"1"
"070106170023";3;45211;"2017-01-11";3;"1335";1;1;0;1;1;2;511;0;0;1;800;2;5;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"07";3;1;1;0;1;1;300;2;1;1;"-526518,608";"-1082433,587";"-526518,608";"-1082433,587";"-526516,709";"-1082436,203";"Mezina";"";"";"silnice3.tøídy";"45211";"1462002";"";"Souhlasnısesmìremúseku";"Pomalı";"551724";"";"GN_V0.1UIR-ADR_410";"1"
"070106170024";1;11;"2017-01-11";3;"1625";3;0;4;2;1;2;204;0;0;0;550;2;6;01;1;2;1;1;1;0;0;00;3;01;00;;3;39;"10";1;1;1;0;1;3;500;2;1;1;"-525942,486";"-1079793,565";"-525942,486";"-1079793,565";"-525933,358";"-1079790,803";"";"";"";"silnice1.tøídy";"11";"1710327";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"";"GN_V0.1UIR-ADR_410";"2"
"070106170025";6;;"2017-01-11";3;"1925";3;0;9;2;1;2;504;0;0;0;1050;2;6;01;1;6;1;1;3;0;0;00;1;01;00;;3;47;"12";1;0;1;0;1;5;1050;2;1;1;"-538837,636";"-1079050,461";"-538837,636";"-1079050,461";"-538837,806";"-1079050,375";"DolníMoravice";"";"";"místníkomunikace";"";"2742051";"";"Souhlasnısesmìremúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"1"
"070106170026";1;11;"2017-01-13";5;"1352";2;0;0;2;1;0;508;0;0;0;5;2;8;01;5;3;1;1;1;0;0;00;1;02;00;;5;99;"";9;0;1;0;1;3;0;9;;;"-523746,814";"-1080400,502";"-523746,814";"-1080400,502";"-523745,051";"-1080392,505";"";"";"";"silnice1.tøídy";"11";"1961921";"";"Souhlasnısesmìremúseku";"Pomalı";"569526";"";"GN_V0.1UIR-ADR_410";"2"
"070106170027";1;45;"2017-01-13";5;"1650";1;2;0;2;1;2;204;0;0;0;1350;2;6;01;7;2;1;1;1;0;0;00;1;02;00;;5;32;"04";2;0;1;0;1;1;300;2;1;1;"-529044,263";"-1082390,888";"-529052,857";"-1082409,688";"-529053,684";"-1082409,409";"";"";"";"silnice1.tøídy";"45";"1710337";"";"Opaènıkesmìruúseku";"Pomalı";"551732";"";"GN_V0.1UIR-ADR_410";"2"
"070106170028";2;457;"2017-01-13";5;"1615";9;0;0;2;1;2;511;0;0;0;1900;2;8;01;5;2;3;1;8;0;0;00;3;01;00;;7;48;"";3;0;1;0;3;1;1500;3;1;1;"-526523,681";"-1051624,331";"-526523,681";"-1051624,331";"-526524,216";"-1051626,203";"";"";"";"silnice2.tøídy";"457";"2512820";"";"Souhlasnısesmìremúseku";"Pomalı";"551848";"";"GN_V0.1UIR-ADR_410";"2"
"070106170029";2;445;"2017-01-14";6;"1000";1;4;0;2;1;2;503;0;0;0;2000;2;5;01;1;1;1;1;1;0;0;10;1;02;00;;3;02;"10";3;0;1;0;1;1;1200;3;1;1;"-538082,816";"-1076476,321";"-538118,805";"-1076467,189";"-538119,325";"-1076467,178";"";"";"";"silnice2.tøídy";"445";"1070840";"";"Opaènıkesmìruúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"2"
"070106170030";1;45;"2017-01-14";6;"1125";1;3;0;2;1;2;403;0;0;0;400;2;3;01;1;1;1;1;1;3;3;10;4;02;19;6;3;47;"99";1;0;1;0;1;43;100;2;1;1;"-509735,282";"-1068899,669";"-509737,968";"-1068880,332";"-509738,117";"-1068880,32";"Krnov";"Petrovická";"";"silnice1.tøídy";"45";"358494";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"52183";"GN_V0.1UIR-ADR_410";"1"
"070106170031";1;11;"2017-01-15";0;"1750";5;0;0;2;4;0;100;0;0;0;500;2;8;01;5;7;1;1;1;0;0;00;1;01;00;;3;44;"11";1;0;1;0;1;1;500;2;1;5;"-519426,813";"-1082435,024";"-519426,813";"-1082435,024";"-519424,686";"-1082429,366";"";"";"";"silnice1.tøídy";"11";"1462049";"";"Souhlasnısesmìremúseku";"Pomalı";"597350";"";"GN_V0.1UIR-ADR_410";"2"
"070106170032";6;;"2017-01-16";1;"0830";1;4;0;2;1;2;504;0;0;0;1200;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;5;10;"08";3;0;0;0;1;5;0;3;1;1;"-510449,293";"-1070551,56";"-510461,109";"-1070562,303";"-510458,176";"-1070563,426";"Krnov";"Èsl.armády";"";"místníkomunikace";"";"365141";"";"Souhlasnısesmìremúseku";"Pomalı";"597520";"51241";"GN_V0.1UIR-ADR_410";"1"
"070106170033";1;45;"2017-01-16";1;"1315";1;4;0;2;1;2;511;0;0;0;200;2;3;01;1;1;1;2;1;0;0;00;1;02;00;;5;43;"16";11;0;1;0;1;1;0;3;1;1;"-527802,331";"-1079891,974";"-527811,463";"-1079924,74";"-527810,66";"-1079925,005";"Bruntál";"Dr.E.Beneše";"";"silnice1.tøídy";"45";"394433";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49824";"GN_V0.1UIR-ADR_410";"1"
"070106170034";1;45;"2017-01-16";1;"1430";1;3;0;2;1;2;511;0;0;0;150;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;5;19;"08";3;0;0;0;1;1;0;3;1;1;"-521013,218";"-1076410,964";"-521013,218";"-1076410,964";"-521010,87";"-1076413,102";"NovéHeøminovy";"";"";"silnice1.tøídy";"45";"2741541";"";"Opaènıkesmìruúseku";"Pomalı";"569551";"";"GN_V0.1UIR-ADR_410";"1"
"070106170035";2;445;"2017-01-16";1;"1550";1;2;0;2;1;2;204;0;0;0;1700;2;6;01;5;3;2;1;1;0;0;00;3;02;00;;3;47;"12";1;1;1;0;1;1;200;2;1;1;"-531184,629";"-1055441,538";"-531199,669";"-1055473,23";"-531200,427";"-1055472,782";"Heømanovice";"";"";"silnice2.tøídy";"445";"1068384";"";"Opaènıkesmìruúseku";"Pomalı";"597325";"";"GN_V0.1UIR-ADR_410";"1"
"070106170036";3;4513;"2017-01-16";1;"2120";1;2;0;2;1;2;403;0;0;0;700;2;6;01;5;7;1;1;1;3;3;00;5;02;19;6;7;62;"06";2;0;1;0;1;32;200;3;1;1;"-527171,797";"-1077754,418";"-527173,408";"-1077743,675";"-527173,061";"-1077743,656";"Bruntál";"Zahradní";"";"silnice3.tøídy";"4513";"804436";"";"Opaènıkesmìruúseku";"Pomalı";"597180";"49999";"GN_V0.1UIR-ADR_410";"1"
"070106170037";6;;"2017-01-18";3;"0545";1;2;0;2;1;0;501;0;0;0;100;2;8;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-527501,568";"-1078578,262";"-527501,568";"-1078578,262";"-527503,102";"-1078580,067";"Bruntál";"Husova";"";"místníkomunikace";"";"1278929";"";"Souhlasnısesmìremúseku";"Pomalı";"597180";"49093";"GN_V0.1UIR-ADR_410";"1"
"070106170038";1;57;"2017-01-18";3;"1133";7;3;0;1;1;2;508;0;0;2;200;2;3;01;1;1;1;1;1;2;0;04;4;02;19;6;3;39;"04";1;0;1;0;1;19;100;2;1;1;"-517187,493";"-1055541,813";"-517249,799";"-1055528,384";"-517250,873";"-1055528,238";"";"";"";"silnice1.tøídy";"57";"2743034";"";"Opaènıkesmìruúseku";"Pomalı";"597911";"";"GN_V0.1UIR-ADR_410";"2"
"070106170039";1;11;"2017-01-18";3;"1500";1;1;0;2;1;2;409;0;0;0;1800;2;3;01;6;3;1;1;1;0;0;00;1;02;00;;3;46;"05";1;1;1;0;1;3;300;2;1;1;"-520444,915";"-1082102,492";"-520435,246";"-1082092,823";"-520435,611";"-1082093,243";"";"";"";"silnice1.tøídy";"11";"1260939";"";"Opaènıkesmìruúseku";"Pomalı";"597724";"";"GN_V0.1UIR-ADR_410";"2"
"070106170040";2;451;"2017-01-19";4;"0815";2;0;0;2;1;2;508;0;0;0;1000;2;5;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"03";1;0;1;1;1;1;600;2;1;1;"-524946,245";"-1072603,1";"-524946,245";"-1072603,1";"-524948,1";"-1072605,071";"";"";"";"silnice2.tøídy";"451";"3243370";"";"Opaènıkesmìruúseku";"Pomalı";"597899";"";"GN_V0.1UIR-ADR_410";"2"
"070106170041";2;452;"2017-01-19";4;"1705";5;0;0;2;4;0;100;0;0;0;300;2;5;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"08";1;0;1;0;1;1;300;3;1;5;"-524452,835";"-1084657,696";"-524452,835";"-1084657,696";"-524450,605";"-1084656,932";"";"";"";"silnice2.tøídy";"452";"3246802";"";"Souhlasnısesmìremúseku";"Pomalı";"597724";"";"GN_V0.1UIR-ADR_410";"2"
"070106170042";2;449;"2017-01-19";4;"1740";5;0;0;2;4;0;100;0;0;0;320;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;10;"13";3;0;0;0;1;1;300;4;1;5;"-546018,053";"-1092206,343";"-545994,955";"-1092207,417";"-545995,191";"-1092207,393";"";"";"";"silnice2.tøídy";"449";"2740697";"";"Opaènıkesmìruúseku";"Pomalı";"597457";"";"GN_V0.1UIR-ADR_410";"2"
"070106170043";6;;"2017-01-20";5;"2560";2;0;0;2;1;0;511;0;0;0;300;2;6;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-534877,317";"-1087016,808";"-534872,483";"-1087033,997";"-534872,142";"-1087035,013";"Bøidlièná";"Bruntálská";"";"silnice2.tøídy";"";"1621351";"";"Opaènıkesmìruúseku";"Pomalı";"597228";"50202";"GN_V0.1UIR-ADR_410";"1"
"070106170044";2;445;"2017-01-20";5;"1750";5;0;0;2;4;0;100;0;0;0;300;2;6;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"16";1;0;1;0;1;1;300;3;1;5;"-538003,048";"-1078325,444";"-538003,048";"-1078325,444";"-537977,237";"-1078314,679";"";"";"";"silnice2.tøídy";"445";"1071043";"";"Souhlasnısesmìremúseku";"Pomalı";"597287";"";"GN_V0.1UIR-ADR_410";"2"
"070106170045";1;57;"2017-01-22";0;"1750";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;3;150;3;1;5;"-517227,304";"-1055226,069";"-517227,304";"-1055226,069";"-517203,93";"-1055229,805";"";"";"";"silnice1.tøídy";"57";"2743035";"";"Souhlasnısesmìremúseku";"Pomalı";"597911";"";"GN_V0.1UIR-ADR_410";"2"
